"usuario","data","hora","texto","midia","num_caracteres","num_palavras","num_emojis","num_mencoes","likes","repostagens","comentarios","prob_positivo","prob_neutro","prob_negativo","sentimento_geral"
"LuizaPeruch","2025-09-02","20:20:12","@GayerGus #BolsonaroFree 🇧🇷 FREE BOLSONARO FREE BOLSONARO FREE BOLSONARO",0,72,9,1,1,0,0,"",0.14955051243305206,0.8245092034339905,0.025940312072634697,"neutro"
"soniamartins006","2025-09-02","20:19:58","@GayerGus #BolsonaroFree",0,24,2,0,1,0,0,"",0.06618479639291763,0.9037657976150513,0.030049314722418785,"neutro"
"liz_doratiotto","2025-09-02","20:19:30","@GayerGus #SomosTodosBolsonaro #BolsonaroFree #AnistiaJá #JulgamentoPolitico",0,76,5,0,1,0,0,"",0.046340566128492355,0.92928546667099,0.024373972788453102,"neutro"
"janilsonfg","2025-09-02","20:19:15","@GayerGus Alguém ainda tem alguma esperança com esse circo 🎪?",0,61,10,1,1,0,0,"",0.026915814727544785,0.17382897436618805,0.7992552518844604,"negativo"
"MadaBarcelos2","2025-09-02","20:17:50","@GayerGus #FreeBolsonaro",0,24,2,0,1,0,0,"",0.06553398072719574,0.9024956822395325,0.03197035938501358,"neutro"
"IanaBrum","2025-09-02","20:16:30","@GayerGus Esse homem precisa sair da Itália e entregar tudo isso aos americanos. CHEGA! O Brasil sozinho não tem mais jeito... Alguém precisa consertar e antes o Trump do que Rússia ou China. #FreeBolsonaro",0,206,34,0,1,1,0,"",0.011069346219301224,0.023556087166070938,0.9653745889663696,"negativo"
"Davila8D","2025-09-02","20:16:26","@GayerGus Provas?",0,17,2,0,1,0,0,"",0.017803363502025604,0.9435582160949707,0.0386384092271328,"neutro"
"SoniaLCosta2","2025-09-02","20:16:09","@GayerGus O cara que foi preso por violência doméstica contra a esposa??? Procure alguém sem crime nas costas, deputado..",0,121,19,0,1,0,0,"",0.010202581994235516,0.12354711443185806,0.8662502765655518,"negativo"
"BRASILIVRE20232","2025-09-02","20:15:58","@GayerGus Alguém tem tomar uma atitude",0,38,6,0,1,0,0,"",0.06146703287959099,0.38246139883995056,0.5560715198516846,"negativo"
"maridms","2025-09-02","20:15:41","@GayerGus hahahahahahaha agora acorda do seu sonho, seu idiota.",0,63,9,0,1,0,0,"",0.006830061320215464,0.027655616402626038,0.9655143618583679,"negativo"
"TecoMendesNutri","2025-09-02","20:15:15","@GayerGus Eu queria ter o otimismo de vocês",0,43,8,0,1,0,0,"",0.9303230047225952,0.06042933464050293,0.009247723035514355,"positivo"
"TatianaMessia12","2025-09-02","20:14:17","@GayerGus Meu Deus!",0,19,3,0,1,0,0,"",0.7672927975654602,0.1748064011335373,0.057900819927453995,"positivo"
"_werty00","2025-09-02","20:14:13","@GayerGus Ok, o cara é um criminoso. É??? Quem irá agir?",0,56,11,0,1,0,0,"",0.010641982778906822,0.20401674509048462,0.7853412628173828,"negativo"
"kurogane_hikaru","2025-09-02","20:14:10","@GalvaoLaizah @GayerGus Provavelmente vai ter investigação sobre isso depois do julgamento; vão deixar o Bolsonaro na cadeia até acabar pra depois ver que tudo foi uma farsa criminosa.",0,184,28,0,2,2,0,"",0.024832632392644882,0.3467802107334137,0.6283871531486511,"negativo"
"georgellmesqui1","2025-09-02","20:14:06","@GayerGus gosto do senhor, mas muitas vezes o senhor é muito infantil nos enunciados dos seus posts. Entenda de uma vez que não estamos em uma democracia de verdade, e que esses vermes só cederão de baixo da ""espada"" Apenas com o uso da força nos livraremos deles.",0,264,48,0,1,0,0,"",0.019467653706669807,0.04451841488480568,0.9360139966011047,"negativo"
"JoseLGFerreira1","2025-09-02","20:14:05","@GayerGus BolsonaroLivre",0,24,2,0,1,0,0,"",0.046029482036828995,0.6848480701446533,0.269122451543808,"neutro"
"rmraa11","2025-09-02","20:13:31","@GayerGus A bomba 💣 que vai explodir é a que tem no teu cérebro 🧠 animal 🦓",0,74,17,3,1,0,0,"",0.14730589091777802,0.5747434496879578,0.27795061469078064,"neutro"
"caribe_duda","2025-09-02","20:13:24","@GayerGus ""Fim do Julgamento""... Vai lá e finaliza, vai... Que carinha deslumbrado. Inteligente, mas... Totalmente deslumbrado.",0,127,16,0,1,0,0,"",0.9234939217567444,0.05445557087659836,0.02205049991607666,"positivo"
"kurogane_hikaru","2025-09-02","20:12:27","@GayerGus Eu já esperava algo assim, mas mesmo vendo fiquei besta de tanta desgraça",0,83,14,0,1,0,0,"",0.00902292039245367,0.026855703443288803,0.964121401309967,"negativo"
"alfapatriota","2025-09-02","20:12:02","@GayerGus Cara, deixca de ser sensacionalista e façam ALGUMA COISA para acabar com essa farsa. Haja saco.",0,105,17,0,1,0,0,"",0.003716584760695696,0.004617387428879738,0.9916660189628601,"negativo"
"iranasc1","2025-09-02","20:11:51","@GayerGus com todo respeito. Não há certeza de nada ainda e vc faz estes tipos de anúncios “bomba” “urgente” “fim do julgamento” este tipo de sensacionalismo só faz desacreditar dos seus posts pois nada é concreto ainda. Como parlamentar deveria se ater mais aos fatos. Deus te abençoe",0,285,48,0,1,0,0,"",0.2307896763086319,0.08433689177036285,0.6848734617233276,"negativo"
"NandoTeixeiraV9","2025-09-02","20:10:59","@Burunao_sccp @GayerGus É um circo",0,34,5,0,2,1,0,"",0.00639916630461812,0.016880730167031288,0.9767200350761414,"negativo"
"PauloCe92415842","2025-09-02","20:09:57","@GayerGus Vai mudar nada",0,24,4,0,1,0,0,"",0.013328091241419315,0.3506064713001251,0.6360654234886169,"negativo"
"andrewdebarros","2025-09-02","20:08:25","@GayerGus Bora lá Gustavo Não tem uma turma de deputados e senadores pra dar voz de prisão pro Alexandre de Moraes??????? Tão esperando o quê?????",0,146,25,0,1,0,0,"",0.02553226798772812,0.47947877645492554,0.49498897790908813,"negativo"
"adirect200","2025-09-02","20:07:45","@GayerGus Fim do julgamento é o cacete. Sai da rede social, esquece um pouco os likes e vai fazer algo prático contra essa tirania, porra!!!!!",0,142,25,0,1,0,0,"",0.0029816345777362585,0.005848160479217768,0.9911701679229736,"negativo"
"aurelio_medeiro","2025-09-02","20:07:18","@GayerGus Pior de tudo , o que será feito ? Você como senador da República ou deputado, quais ações serão tomadas ? Somente protestar , somente falar, somente fazer vídeo ? Disso já estamos cheios , queremos ação",0,212,38,0,1,0,0,"",0.009306599386036396,0.08126077055931091,0.909432590007782,"negativo"
"Josibv","2025-09-02","20:06:36","@GayerGus Ihuuuu... bolsonaristas mentem tanto qto respiram",0,59,7,0,1,0,0,"",0.2225855439901352,0.6651623249053955,0.1122521236538887,"neutro"
"Valeh2018","2025-09-02","20:06:01","@GayerGus Kkkkkkkkkkk!!!",0,24,2,0,1,0,0,"",0.3201606273651123,0.6289534568786621,0.05088590458035469,"neutro"
"Slaugh1984","2025-09-02","20:05:01","@GayerGus #BolsonaroFree",0,24,2,0,1,0,0,"",0.06618479639291763,0.9037657976150513,0.030049314722418785,"neutro"
"Marciacastros1","2025-09-02","20:04:35","@GayerGus Por que o Senado não faz nada? Que ódio!",0,50,10,0,1,0,0,"",0.0036212208215147257,0.004933744203299284,0.9914450645446777,"negativo"
"Flrpt1","2025-09-02","20:04:33","@GayerGus Ué, fim do julgamento? Aqui no g1 tá mostrando e parece que ta bem ativo...",0,85,16,0,1,0,0,"",0.01719103939831257,0.5518749356269836,0.43093398213386536,"neutro"
"RobertoGleybson","2025-09-02","20:04:28","@GayerGus Vão no STF dêem voz de PRISÃO a ele um juiz que tem lado e cometeu crime",0,82,18,0,1,0,0,"",0.014938144944608212,0.08027468621730804,0.9047871232032776,"negativo"
"CleideBernardo5","2025-09-02","20:04:14","@GayerGus #BolsonaroFree",0,24,2,0,1,2,0,"",0.06618479639291763,0.9037657976150513,0.030049314722418785,"neutro"
"DadoEduardo21","2025-09-02","20:04:11","@Burunao_sccp @GayerGus Essa cambada só passa vergonha querendo lacrar na internet, enganando uns tolos que só pensam nisso o dia inteiro, não estão nada preocupados de verdade, só querem lacrar e se exibir na internet.",0,219,35,0,2,2,0,"",0.006180146709084511,0.011720607057213783,0.982099175453186,"negativo"
"MCappelli1973","2025-09-02","20:02:40","@GayerGus Quem vai acabar com o julgamento?",0,43,7,0,1,0,0,"",0.013584393076598644,0.8010573983192444,0.1853581815958023,"neutro"
"LuizCar66574798","2025-09-02","20:02:09","@GayerGus Mas este depoimento está sendo feito para quem no senado não é lá está sendo votado outra coisa",0,105,19,0,1,0,0,"",0.011620118282735348,0.8319780230522156,0.15640193223953247,"neutro"
"Md217482Md","2025-09-02","20:01:38","@GayerGus E?",0,12,2,0,1,0,0,"",0.03595110401511192,0.9054235816001892,0.05862537398934364,"neutro"
"abreudjuris","2025-09-02","20:00:31","@GayerGus Será?",0,15,2,0,1,0,0,"",0.01302302349358797,0.9543229937553406,0.032653938978910446,"neutro"
"Guilhermeagm20","2025-09-02","20:00:18","@GayerGus São mt malandros kkkkkk, trouxeram esse maluco pra esse show de humor na data do julgamento 😂 pra tentar dividir o público KKKKKKKKKK",0,143,24,1,1,0,0,"",0.08371581882238388,0.16177760064601898,0.7545065879821777,"negativo"
"FaustoJGulis","2025-09-02","19:59:12","@GayerGus O pior disso tudo é a mídia ainda apoiar o AM. #BolsonaroFree",0,71,13,0,1,0,0,"",0.004473348613828421,0.007917601615190506,0.9876090288162231,"negativo"
"esah11","2025-09-02","19:59:06","@GayerGus Só gado acredita nisso.",0,33,5,0,1,0,0,"",0.01619889587163925,0.07912532240152359,0.9046757817268372,"negativo"
"Maccimigliano","2025-09-02","19:58:45","@GayerGus Sim Deputado e como entende proceder ao nível de Justiça ? Vai entrar com uma denuncia no STF ??? o, como sempre , ficará papos e videos para os Socials.",0,163,31,0,1,0,0,"",0.021635862067341805,0.23539115488529205,0.7429729104042053,"negativo"
"MiltonR69951335","2025-09-02","19:58:34","@GayerGus #BolsonaroFree",0,24,2,0,1,0,0,"",0.06618479639291763,0.9037657976150513,0.030049314722418785,"neutro"
"ririvalerian","2025-09-02","19:57:41","@GayerGus #BolsonaroFree",0,24,2,0,1,0,0,"",0.06618479639291763,0.9037657976150513,0.030049314722418785,"neutro"
"nmiano24","2025-09-02","19:57:38","@GamaSaragama77 @GayerGus https://t.co/3uzlFiRs6y",1,49,3,0,2,1,1,"",0.06278277188539505,0.9104264974594116,0.026790712028741837,"neutro"
"SenhordeTebaida","2025-09-02","19:57:37","@GayerGus #BolsonaroFree",0,24,2,0,1,0,0,"",0.06618479639291763,0.9037657976150513,0.030049314722418785,"neutro"
"eu_manauara","2025-09-02","19:57:04","@GalvaoLaizah @GayerGus E a busca e apreensão saiu sem nenhum mandato",0,69,11,0,2,0,0,"",0.02590665966272354,0.7167866230010986,0.2573067545890808,"neutro"
"nmiano24","2025-09-02","19:56:58","@Alexbrasile22 @GayerGus Um dia.... https://t.co/R2N2gKvclR",1,59,5,0,2,1,0,"",0.13424964249134064,0.802631676197052,0.06311868876218796,"neutro"
"VaniaApDomingo1","2025-09-02","19:56:57","@GayerGus #BolsonaroFree",0,24,2,0,1,0,0,"",0.06618479639291763,0.9037657976150513,0.030049314722418785,"neutro"
"eu_manauara","2025-09-02","19:56:41","@GalvaoLaizah @GayerGus Kkkkkkkkkkkkkkkkk",0,41,3,0,2,0,0,"",0.2878306806087494,0.6253487467765808,0.08682053536176682,"neutro"
"DonnPark0055","2025-09-02","19:56:08","@GayerGus #BolsonaroFree",0,24,2,0,1,0,0,"",0.06618479639291763,0.9037657976150513,0.030049314722418785,"neutro"
"PatriaAmadaBr26","2025-09-02","19:55:47","@GayerGus @POTUS",0,16,2,0,2,0,0,"",0.14803193509578705,0.8256754875183105,0.026292534545063972,"neutro"
"nmiano24","2025-09-02","19:54:48","@katiaduarte @GayerGus O 🥚 t1r4n0 esta desesperado! 😂🤣😆",0,55,8,4,2,0,0,"",0.3588118851184845,0.3780388832092285,0.2631492018699646,"neutro"
"Glaucia129432","2025-09-02","19:53:57","@GayerGus Espero que agora o congresso nacional pare esse circo",0,63,10,0,1,0,0,"",0.021171018481254578,0.14848865568637848,0.8303402662277222,"negativo"
"grok","2025-09-02","19:53:27","@xandeamaral86 @GayerGus A prisão, mesmo que ""à força"", exige mandado judicial e devido processo legal no Brasil. Damares Alves pediu a prisão de Moraes após depoimento de Tagliaferro, alegando fraudes, mas fontes do STF e PGR indicam que isso não deve interferir imediatamente, com o depoimento sob",0,299,47,0,2,0,0,"",0.05674408748745918,0.7558190822601318,0.1874368041753769,"neutro"
"SitioCampos","2025-09-02","19:53:12","@GayerGus Ah, se fosse assim! Eles não vão parar.",0,49,9,0,1,0,0,"",0.07028159499168396,0.7078163623809814,0.221901997923851,"neutro"
"EduBjj2024","2025-09-02","19:53:00","@GayerGus Vá para PQP. Vc só fala fezes. Não muda nada seu idiota emocionado.",0,77,14,0,1,1,0,"",0.003704736940562725,0.006557562854140997,0.9897376894950867,"negativo"
"Guimunius","2025-09-02","19:52:20","@GayerGus Tá, mas e aí, vcs vão fazer o que agora?",0,50,11,0,1,0,0,"",0.007896102964878082,0.21142235398292542,0.7806816101074219,"negativo"
"Mrci89557Carmen","2025-09-02","19:51:46","@GayerGus https://t.co/fBk6dyc2Iw",1,33,2,0,1,0,0,"",0.08893736451864243,0.8671140670776367,0.04394860565662384,"neutro"
"Leandro15783304","2025-09-02","19:51:38","@GayerGus E agora deputado qual próximo passo?pois quem manda na camara e no senado é o STF.",0,92,17,0,1,0,0,"",0.021684981882572174,0.7742065191268921,0.20410849153995514,"neutro"
"grok","2025-09-02","19:50:21","@xandeamaral86 @GayerGus A anulação de um julgamento exige processos legais formais, como recursos judiciais ou decisões de instâncias superiores. A partir das informações disponíveis até agora, o depoimento de Tagliaferro está sob análise no Senado e contestado pela PGR, sem indícios de anulação",0,297,43,0,2,1,0,"",0.06901771575212479,0.8184874057769775,0.11249487102031708,"neutro"
"AntiMinionsBozo","2025-09-02","19:50:17","@GayerGus Não vai beber e sair dirigindo viu",0,44,8,0,1,0,0,"",0.03652924671769142,0.5062050223350525,0.457265704870224,"neutro"
"CacandoCanalhas","2025-09-02","19:49:30","@GayerGus Você é uma piada, Gayer",0,33,6,0,1,0,0,"",0.005853021517395973,0.009789126925170422,0.9843578338623047,"negativo"
"OdileiaK","2025-09-02","19:48:20","@GayerGus Estamos na luta: #BolsonaroFree",0,41,5,0,1,0,0,"",0.10059935599565506,0.8758946061134338,0.023506078869104385,"neutro"
"Cleberlima22653","2025-09-02","19:47:39","@GayerGus Kkkkk não tem jeito Bolsonaro preso.",0,46,7,0,1,0,0,"",0.0675058588385582,0.5298088192939758,0.4026852548122406,"neutro"
"janana_borba","2025-09-02","19:47:19","@GayerGus Nem os advogados estão conseguindo defender....",0,57,7,0,1,0,0,"",0.015249215997755527,0.25967100262641907,0.7250797152519226,"negativo"
"RiosMaia12","2025-09-02","19:47:17","@GayerGus #BolsonaroFree",0,24,2,0,1,0,0,"",0.06618479639291763,0.9037657976150513,0.030049314722418785,"neutro"
"JefersonWitt","2025-09-02","19:47:01","@GayerGus Gustavo, Sou teu seguidor aqui no X e no Youtube. Vou te dar minha humilde opinião; Pare de usar palavras como BOMBA, URGENTE, ISSO ACABA COM... O uso destas palavras com tanta frequência coloca teus vídeos como ""sensacionalistas"" e te fazem perder a credibilidade. Abraço",0,282,46,0,1,0,0,"",0.03910259157419205,0.04134902358055115,0.9195483326911926,"negativo"
"Cajsuiw","2025-09-02","19:46:41","@GalvaoLaizah @GayerGus kkkkkkkkkkkkkkkkkkkkkkkkkkkkkk",0,54,3,0,2,0,0,"",0.21639257669448853,0.7110236883163452,0.07258372753858566,"neutro"
"ReginaG97787084","2025-09-02","19:46:38","@GayerGus Meu Deus!",0,19,3,0,1,0,0,"",0.7672927975654602,0.1748064011335373,0.057900819927453995,"positivo"
"DennisonSiquei1","2025-09-02","19:46:25","@GayerGus Quem vai decretar o fim do julgamento? O Barroso?",0,59,10,0,1,0,0,"",0.011041861958801746,0.6720392107963562,0.31691890954971313,"neutro"
"bruno_jf","2025-09-02","19:45:07","@GayerGus Você bebeu? Não pegue carro depois, pois pode acabar destruindo outras vidas.",0,87,13,0,1,0,0,"",0.02153734862804413,0.7239888906478882,0.2544737160205841,"neutro"
"MariaAlvalade","2025-09-02","19:44:50","@GayerGus 🇧🇷💄 #BolsonaroFree Anistia geral já!",0,46,6,2,1,0,0,"",0.12625670433044434,0.8107216954231262,0.06302160769701004,"neutro"
"TchuinTchunClai","2025-09-02","19:44:13","@GayerGus Cadê a feijoada porra, to com fome cara",0,49,9,0,1,0,0,"",0.0365019291639328,0.15625159442424774,0.8072464466094971,"negativo"
"TchuinTchunClai","2025-09-02","19:43:50","@GalvaoLaizah @GayerGus Uma bela panela de feijoada.",0,52,7,0,2,1,0,"",0.9030271768569946,0.0819334089756012,0.015039382502436638,"positivo"
"patriamadaBR23","2025-09-02","19:42:48","@GayerGus @davialcolumbre @HugoMottaPB precisa tomar alguma providencia, isso é muito grave!!!",0,94,11,0,3,0,0,"",0.01974228210747242,0.25363674759864807,0.7266209721565247,"negativo"
"CleideBrito5","2025-09-02","19:42:36","@GayerGus #BolsonaroFree BOLSONARO FREE",0,39,4,0,1,0,0,"",0.08788785338401794,0.8920648694038391,0.020047197118401527,"neutro"
"WRibeirp","2025-09-02","19:41:57","@GayerGus Kkkkkkkk entra la e acaba com o precesso do bozo golpista pra vc ver oq acontece",0,90,17,0,1,0,0,"",0.02235203981399536,0.14504297077655792,0.8326049447059631,"negativo"
"Joaobolinha16","2025-09-02","19:41:22","@GayerGus #FreeBolsonaro",0,24,2,0,1,0,0,"",0.06553398072719574,0.9024956822395325,0.03197035938501358,"neutro"
"DraCleaParanhos","2025-09-02","19:40:50","@GayerGus Parem esse julgamento pelo amor de Deus @POTUS",0,56,9,0,2,0,0,"",0.008049927651882172,0.012275246903300285,0.979674756526947,"negativo"
"Jodran_6","2025-09-02","19:40:49","@GayerGus URGENTE",0,17,2,0,1,0,0,"",0.08117423206567764,0.79694002866745,0.12188570201396942,"neutro"
"NatashaHartemi1","2025-09-02","19:40:35","@GayerGus #BolsonaroFree",0,24,2,0,1,0,0,"",0.06618479639291763,0.9037657976150513,0.030049314722418785,"neutro"
"minuzziggm","2025-09-02","19:40:10","@GayerGus HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA https://t.co/YEAARNntVv",1,314,3,0,1,0,0,"",0.8491143584251404,0.1260998249053955,0.024785837158560753,"positivo"
"RodrigoNegraoN1","2025-09-02","19:39:59","@GayerGus Tem que apreender o celular do moraes pra ser períciado !!!!!",0,71,12,0,1,0,0,"",0.030354155227541924,0.7337710857391357,0.23587481677532196,"neutro"
"JoaoPimentel22","2025-09-02","19:39:34","@GayerGus #FreeBolsonaro",0,24,2,0,1,0,0,"",0.06553398072719574,0.9024956822395325,0.03197035938501358,"neutro"
"JustoSever88785","2025-09-02","19:39:33","@GayerGus Certo, quanto ao que de prático irá ser feito? ou só ficarão postando video na internet esperando que o mundo reaga?",0,126,22,0,1,0,0,"",0.04966356232762337,0.6067586541175842,0.34357771277427673,"neutro"
"Beatric55948444","2025-09-02","19:38:57","@Aniston86911941 @GayerGus @SenadoFederal Já peidou Disse que não vai fazer",0,75,10,0,3,0,0,"",0.010850906372070312,0.4969027638435364,0.4922464191913605,"neutro"
"gloriafran56","2025-09-02","19:38:49","@GayerGus @edkanthack Quem vai lá no STF prender AM?",0,52,9,0,2,2,0,"",0.028084179386496544,0.7349730730056763,0.23694266378879547,"neutro"
"Welling81019319","2025-09-02","19:36:46","@GayerGus Kkkkkkkkkkkkkkk vcs nem disfarçam a mentira kkk",0,57,8,0,1,0,0,"",0.034920450299978256,0.13301458954811096,0.8320649266242981,"negativo"
"Cssia81254602","2025-09-02","19:36:43","@GayerGus #BolsonaroFree 🇧🇷",0,27,3,1,1,0,0,"",0.12976565957069397,0.8449539542198181,0.025280367583036423,"neutro"
"spfcbcd","2025-09-02","19:36:41","@GayerGus chama o @negaoestadositi pra anunciar",0,47,6,0,2,1,0,"",0.07814337313175201,0.8565212488174438,0.06533537805080414,"neutro"
"ReleaoB","2025-09-02","19:36:35","@GayerGus BOLSONARO FREE",0,24,3,0,1,0,0,"",0.055821493268013,0.911784827709198,0.03239370137453079,"neutro"
"VWinkis","2025-09-02","19:36:08","@GayerGus Os deputados estão fazendo o trabalho deles! Cadê o Senado nessa hora ?",0,81,14,0,1,0,0,"",0.0927535742521286,0.20043238997459412,0.7068139910697937,"negativo"
"henrispedro","2025-09-02","19:35:40","@GalvaoLaizah @GayerGus Leva pra quem???? STF kkkkkkkkkkkkkkkk",0,62,7,0,2,0,0,"",0.030664678663015366,0.6621212363243103,0.30721405148506165,"neutro"
"marcoac1970","2025-09-02","19:35:28","@GayerGus Pior q isso nao vai dar em nada deputado",0,50,10,0,1,0,0,"",0.007122482638806105,0.06400549411773682,0.9288720488548279,"negativo"
"JulySant0s","2025-09-02","19:35:05","@GayerGus Protejam esse homem. Agora tudo pode acontecer.",0,57,8,0,1,0,0,"",0.9029794931411743,0.0884258970618248,0.008594640530645847,"positivo"
"GamaSaragama77","2025-09-02","19:33:18","@GayerGus Glória a Deus. Ouve aí bem alto Deputado Federal Gayer.🌻🦅🔥🦁🇧🇷",0,71,11,5,1,1,0,"",0.8331186771392822,0.1471809595823288,0.019700316712260246,"positivo"
"SanziGiovanna","2025-09-02","19:31:22","@teodorico1967 @GayerGus @SenadoFederal #BolsonaroFree",0,54,4,0,3,0,0,"",0.06684455275535583,0.9006132483482361,0.032542236149311066,"neutro"
"cahimjr","2025-09-02","19:31:20","@GayerGus Vai chorar até quando?",0,32,5,0,1,0,0,"",0.009252459742128849,0.08692670613527298,0.9038208723068237,"negativo"
"juhjcsantos","2025-09-02","19:29:53","@GayerGus Vem aí o segundo dodói do PowerPoint, kkkkkk #BOLSONARONACADEIAJA,",0,76,10,0,1,0,0,"",0.028019819408655167,0.31235039234161377,0.6596298217773438,"negativo"
"CleideA58916536","2025-09-02","19:29:47","@GayerGus #BolsonaroFree",0,24,2,0,1,0,0,"",0.06618479639291763,0.9037657976150513,0.030049314722418785,"neutro"
"mradv22","2025-09-02","19:29:13","@Burunao_sccp @GayerGus Vai dar bom então.",0,42,6,0,2,1,0,"",0.6191168427467346,0.3623114228248596,0.01857171580195427,"positivo"
"RuiMendes51","2025-09-02","19:29:12","@GayerGus quando sai a ordem de prisão do sr. alexandre ?",0,57,11,0,1,0,0,"",0.021109826862812042,0.832790195941925,0.1460999846458435,"neutro"
"braga_a62971","2025-09-02","19:29:03","@GayerGus Envergonha Goiás! A memória da Cora merece um tempinho de sossego. O tal ""Tagliafrouxo"" vai retornar ao Brasil ou vai continuar fugindo?",0,146,23,0,1,0,0,"",0.003302197437733412,0.01238633506000042,0.9843115210533142,"negativo"
"RosaneF15245671","2025-09-02","19:28:26","@GayerGus Quanto vocês pagaram pra ele mentir.",0,46,7,0,1,0,0,"",0.008145570755004883,0.8158243894577026,0.17603009939193726,"neutro"
"zaksantos","2025-09-02","19:26:51","@GayerGus #BolsonaroFree #BolsonaroFree #BolsonaroFree #BolsonaroFree #BolsonaroFree #BolsonaroFree #BolsonaroFree #BolsonaroFree #BolsonaroFree #BolsonaroFree #BolsonaroFree #BolsonaroFree #BolsonaroFree #BolsonaroFree #BolsonaroFree",0,234,16,0,1,1,1,"",0.10876039415597916,0.847550630569458,0.04368891194462776,"neutro"
"UHeloisa","2025-09-02","19:26:09","@GayerGus Será o fim se vcs forem dar ordem de prisao",0,53,11,0,1,0,0,"",0.00862928107380867,0.05360656976699829,0.9377641677856445,"negativo"
"juliocaliman","2025-09-02","19:25:49","@GayerGus Cadeia pros golpistas!",0,32,4,0,1,0,0,"",0.011221255175769329,0.03919871896505356,0.9495800137519836,"negativo"
"sojacity","2025-09-02","19:25:47","@GayerGus Sabe de nada inocente... O trem esta avançando e cada minuto que passa vejo que dia 12 sera o maior sextou deste seculo... Vai faltar cerveja em todo o Brasil",0,168,31,0,1,1,0,"",0.169853076338768,0.45038625597953796,0.37976065278053284,"neutro"
"BonecariaA","2025-09-02","19:25:37","@GayerGus Seria bom se fosse adiantar alguma coisa de fato, até agora tudo que tem sido exposto era mais que suficiente pra acabar com esse circo, mas o enredo permanece o mesmo...",0,180,32,0,1,0,0,"",0.008928661234676838,0.026701869443058968,0.964369535446167,"negativo"
"Questao2020","2025-09-02","19:25:16","@GayerGus Vc vai lá dar voz de prisão pra ele ou você não tem coragem pra isso?",0,79,17,0,1,0,0,"",0.015191720798611641,0.49294954538345337,0.49185872077941895,"neutro"
"ap27533","2025-09-02","19:25:04","@GayerGus Acabou o julgamento???????",0,36,4,0,1,0,0,"",0.020870596170425415,0.6918910145759583,0.28723832964897156,"neutro"
"dralais59","2025-09-02","19:24:40","@GayerGus @TV22_Bolsonaro_ #BolsonaroFree",0,41,3,0,2,0,0,"",0.07325677573680878,0.8930432796478271,0.033699966967105865,"neutro"
"crypt_archangel","2025-09-02","19:23:26","@GayerGus Pra cima deles BOLSONARO FREE",0,39,6,0,1,0,0,"",0.6907893419265747,0.29548051953315735,0.013730120845139027,"positivo"
"lima_vaine","2025-09-02","19:21:54","@GayerGus https://t.co/twoZevXvnX",1,33,2,0,1,0,0,"",0.08893736451864243,0.8671140670776367,0.04394860565662384,"neutro"
"DiegoOlive51567","2025-09-02","19:21:43","@GayerGus #BolsonaroFree https://t.co/rw7Lnjsvmv",1,48,3,0,1,0,0,"",0.05834866315126419,0.9158830642700195,0.025768185034394264,"neutro"
"FeTessit_","2025-09-02","19:20:47","@GayerGus @emd_worldwide @SecRubio @MaElviraSalazar @POTUS @DNIGabbard should translate it.",0,91,9,0,6,0,0,"",0.0720544159412384,0.906165599822998,0.021780040115118027,"neutro"
"Sandra83477409","2025-09-02","19:19:46","@GayerGus Com esses nossos senadores?🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",0,98,5,61,1,0,0,"",0.8097985982894897,0.1517435759305954,0.03845779225230217,"positivo"
"SidneyBeff","2025-09-02","19:19:31","@GayerGus NÃO HÁ JULGAMENTO, É SÓ TEATRO PARA A RED GLOBO DIFUNDIR MAIS MENTIRAS. BOLSONARO É UM PRESO POLÍTICO.",0,112,19,0,1,2,0,"",0.005882584024220705,0.07069754600524902,0.9234199523925781,"negativo"
"claferr1955","2025-09-02","19:19:14","@GayerGus #BolsonaroFree",0,24,2,0,1,0,0,"",0.06618479639291763,0.9037657976150513,0.030049314722418785,"neutro"
"Burunao_sccp","2025-09-02","19:19:06","@GayerGus Noooofa!! Postando aqui vcs vão conseguir!! Ah vão tomar no cu",0,72,12,0,1,9,0,"",0.005178219638764858,0.008086101152002811,0.9867357015609741,"negativo"
"parodyhsimpson","2025-09-02","19:18:57","@girlfrompicos_ @GayerGus O país tá essa 💩 graças à idiotas úteis como você sua ANTA de CHUTEIRAS BURRA DO KRALHO",0,113,20,1,2,0,0,"",0.0036009913310408592,0.005441834684461355,0.9909571409225464,"negativo"
